	filename	id	author	decade	gender	narration
9780	Rousseau_Julie_255.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9781	Rousseau_Julie_256.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9782	Rousseau_Julie_257.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9783	Rousseau_Julie_258.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9784	Rousseau_Julie_259.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9785	Rousseau_Julie_260.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9786	Rousseau_Julie_261.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9787	Rousseau_Julie_262.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9788	Rousseau_Julie_263.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9789	Rousseau_Julie_264.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9790	Rousseau_Julie_265.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9791	Rousseau_Julie_266.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9792	Rousseau_Julie_267.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9793	Rousseau_Julie_268.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9794	Rousseau_Julie_269.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9795	Rousseau_Julie_270.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9796	Rousseau_Julie_271.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9797	Rousseau_Julie_272.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9798	Rousseau_Julie_273.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9799	Rousseau_Julie_274.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9800	Rousseau_Julie_275.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9801	Rousseau_Julie_276.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9802	Rousseau_Julie_277.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9803	Rousseau_Julie_278.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9804	Rousseau_Julie_279.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9805	Rousseau_Julie_280.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9806	Rousseau_Julie_281.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9807	Rousseau_Julie_282.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9808	Rousseau_Julie_283.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9809	Rousseau_Julie_284.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9810	Rousseau_Julie_285.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9811	Rousseau_Julie_286.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9812	Rousseau_Julie_287.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9813	Rousseau_Julie_288.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9814	Rousseau_Julie_289.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9815	Rousseau_Julie_290.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9816	Rousseau_Julie_291.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9817	Rousseau_Julie_292.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9818	Rousseau_Julie_293.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9819	Rousseau_Julie_294.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9820	Rousseau_Julie_295.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9821	Rousseau_Julie_296.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9822	Rousseau_Julie_297.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9823	Rousseau_Julie_298.txt	Rousseau_Julie	Rousseau	1770s	M	epistolary
9824	Rousseau_Reine_000.txt	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic
9825	Rousseau_Reine_001.txt	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic
9826	Rousseau_Reine_002.txt	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic
9827	Rousseau_Reine_003.txt	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic
9828	Rousseau_Reine_004.txt	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic
9829	Rousseau_Reine_005.txt	Rousseau_Reine	Rousseau	1760s	M	heterodiegetic
9830	Rousseau_Reveries_000.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9831	Rousseau_Reveries_001.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9832	Rousseau_Reveries_002.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9833	Rousseau_Reveries_003.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9834	Rousseau_Reveries_004.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9835	Rousseau_Reveries_005.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9836	Rousseau_Reveries_006.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9837	Rousseau_Reveries_007.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9838	Rousseau_Reveries_008.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9839	Rousseau_Reveries_009.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9840	Rousseau_Reveries_010.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9841	Rousseau_Reveries_011.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9842	Rousseau_Reveries_012.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9843	Rousseau_Reveries_013.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9844	Rousseau_Reveries_014.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9845	Rousseau_Reveries_015.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9846	Rousseau_Reveries_016.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9847	Rousseau_Reveries_017.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9848	Rousseau_Reveries_018.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9849	Rousseau_Reveries_019.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9850	Rousseau_Reveries_020.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9851	Rousseau_Reveries_021.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9852	Rousseau_Reveries_022.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9853	Rousseau_Reveries_023.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9854	Rousseau_Reveries_024.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9855	Rousseau_Reveries_025.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9856	Rousseau_Reveries_026.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9857	Rousseau_Reveries_027.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9858	Rousseau_Reveries_028.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9859	Rousseau_Reveries_029.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9860	Rousseau_Reveries_030.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9861	Rousseau_Reveries_031.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9862	Rousseau_Reveries_032.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9863	Rousseau_Reveries_033.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9864	Rousseau_Reveries_034.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9865	Rousseau_Reveries_035.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9866	Rousseau_Reveries_036.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9867	Rousseau_Reveries_037.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9868	Rousseau_Reveries_038.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9869	Rousseau_Reveries_039.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9870	Rousseau_Reveries_040.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9871	Rousseau_Reveries_041.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9872	Rousseau_Reveries_042.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9873	Rousseau_Reveries_043.txt	Rousseau_Reveries	Rousseau	1780s	M	heterodiegetic
9874	Sacy_Amours_000.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9875	Sacy_Amours_001.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9876	Sacy_Amours_002.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9877	Sacy_Amours_003.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9878	Sacy_Amours_004.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9879	Sacy_Amours_005.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9880	Sacy_Amours_006.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9881	Sacy_Amours_007.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9882	Sacy_Amours_008.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9883	Sacy_Amours_009.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9884	Sacy_Amours_010.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9885	Sacy_Amours_011.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9886	Sacy_Amours_012.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9887	Sacy_Amours_013.txt	Sacy_Amours	Sacy	1760s	M	heterodiegetic
9888	Sade_120_000.txt	Sade_120	Sade	1700s	M	heterodiegetic
9889	Sade_120_001.txt	Sade_120	Sade	1700s	M	heterodiegetic
9890	Sade_120_002.txt	Sade_120	Sade	1700s	M	heterodiegetic
9891	Sade_120_003.txt	Sade_120	Sade	1700s	M	heterodiegetic
9892	Sade_120_004.txt	Sade_120	Sade	1700s	M	heterodiegetic
9893	Sade_120_005.txt	Sade_120	Sade	1700s	M	heterodiegetic
9894	Sade_120_006.txt	Sade_120	Sade	1700s	M	heterodiegetic
9895	Sade_120_007.txt	Sade_120	Sade	1700s	M	heterodiegetic
9896	Sade_120_008.txt	Sade_120	Sade	1700s	M	heterodiegetic
9897	Sade_120_009.txt	Sade_120	Sade	1700s	M	heterodiegetic
9898	Sade_120_010.txt	Sade_120	Sade	1700s	M	heterodiegetic
9899	Sade_120_011.txt	Sade_120	Sade	1700s	M	heterodiegetic
9900	Sade_120_012.txt	Sade_120	Sade	1700s	M	heterodiegetic
9901	Sade_120_013.txt	Sade_120	Sade	1700s	M	heterodiegetic
9902	Sade_120_014.txt	Sade_120	Sade	1700s	M	heterodiegetic
9903	Sade_120_015.txt	Sade_120	Sade	1700s	M	heterodiegetic
9904	Sade_120_016.txt	Sade_120	Sade	1700s	M	heterodiegetic
9905	Sade_120_017.txt	Sade_120	Sade	1700s	M	heterodiegetic
9906	Sade_120_018.txt	Sade_120	Sade	1700s	M	heterodiegetic
9907	Sade_120_019.txt	Sade_120	Sade	1700s	M	heterodiegetic
9908	Sade_120_020.txt	Sade_120	Sade	1700s	M	heterodiegetic
9909	Sade_120_021.txt	Sade_120	Sade	1700s	M	heterodiegetic
9910	Sade_120_022.txt	Sade_120	Sade	1700s	M	heterodiegetic
9911	Sade_120_023.txt	Sade_120	Sade	1700s	M	heterodiegetic
9912	Sade_120_024.txt	Sade_120	Sade	1700s	M	heterodiegetic
9913	Sade_120_025.txt	Sade_120	Sade	1700s	M	heterodiegetic
9914	Sade_120_026.txt	Sade_120	Sade	1700s	M	heterodiegetic
9915	Sade_120_027.txt	Sade_120	Sade	1700s	M	heterodiegetic
9916	Sade_120_028.txt	Sade_120	Sade	1700s	M	heterodiegetic
9917	Sade_120_029.txt	Sade_120	Sade	1700s	M	heterodiegetic
9918	Sade_120_030.txt	Sade_120	Sade	1700s	M	heterodiegetic
9919	Sade_120_031.txt	Sade_120	Sade	1700s	M	heterodiegetic
9920	Sade_120_032.txt	Sade_120	Sade	1700s	M	heterodiegetic
9921	Sade_120_033.txt	Sade_120	Sade	1700s	M	heterodiegetic
9922	Sade_120_034.txt	Sade_120	Sade	1700s	M	heterodiegetic
9923	Sade_120_035.txt	Sade_120	Sade	1700s	M	heterodiegetic
9924	Sade_120_036.txt	Sade_120	Sade	1700s	M	heterodiegetic
9925	Sade_120_037.txt	Sade_120	Sade	1700s	M	heterodiegetic
9926	Sade_120_038.txt	Sade_120	Sade	1700s	M	heterodiegetic
9927	Sade_120_039.txt	Sade_120	Sade	1700s	M	heterodiegetic
9928	Sade_120_040.txt	Sade_120	Sade	1700s	M	heterodiegetic
9929	Sade_120_041.txt	Sade_120	Sade	1700s	M	heterodiegetic
9930	Sade_120_042.txt	Sade_120	Sade	1700s	M	heterodiegetic
9931	Sade_120_043.txt	Sade_120	Sade	1700s	M	heterodiegetic
9932	Sade_120_044.txt	Sade_120	Sade	1700s	M	heterodiegetic
9933	Sade_120_045.txt	Sade_120	Sade	1700s	M	heterodiegetic
9934	Sade_120_046.txt	Sade_120	Sade	1700s	M	heterodiegetic
9935	Sade_120_047.txt	Sade_120	Sade	1700s	M	heterodiegetic
9936	Sade_120_048.txt	Sade_120	Sade	1700s	M	heterodiegetic
9937	Sade_120_049.txt	Sade_120	Sade	1700s	M	heterodiegetic
9938	Sade_120_050.txt	Sade_120	Sade	1700s	M	heterodiegetic
9939	Sade_120_051.txt	Sade_120	Sade	1700s	M	heterodiegetic
9940	Sade_120_052.txt	Sade_120	Sade	1700s	M	heterodiegetic
9941	Sade_120_053.txt	Sade_120	Sade	1700s	M	heterodiegetic
9942	Sade_120_054.txt	Sade_120	Sade	1700s	M	heterodiegetic
9943	Sade_120_055.txt	Sade_120	Sade	1700s	M	heterodiegetic
9944	Sade_120_056.txt	Sade_120	Sade	1700s	M	heterodiegetic
9945	Sade_120_057.txt	Sade_120	Sade	1700s	M	heterodiegetic
9946	Sade_120_058.txt	Sade_120	Sade	1700s	M	heterodiegetic
9947	Sade_120_059.txt	Sade_120	Sade	1700s	M	heterodiegetic
9948	Sade_120_060.txt	Sade_120	Sade	1700s	M	heterodiegetic
9949	Sade_120_061.txt	Sade_120	Sade	1700s	M	heterodiegetic
9950	Sade_120_062.txt	Sade_120	Sade	1700s	M	heterodiegetic
9951	Sade_120_063.txt	Sade_120	Sade	1700s	M	heterodiegetic
9952	Sade_120_064.txt	Sade_120	Sade	1700s	M	heterodiegetic
9953	Sade_120_065.txt	Sade_120	Sade	1700s	M	heterodiegetic
9954	Sade_120_066.txt	Sade_120	Sade	1700s	M	heterodiegetic
9955	Sade_120_067.txt	Sade_120	Sade	1700s	M	heterodiegetic
9956	Sade_120_068.txt	Sade_120	Sade	1700s	M	heterodiegetic
9957	Sade_120_069.txt	Sade_120	Sade	1700s	M	heterodiegetic
9958	Sade_120_070.txt	Sade_120	Sade	1700s	M	heterodiegetic
9959	Sade_120_071.txt	Sade_120	Sade	1700s	M	heterodiegetic
9960	Sade_120_072.txt	Sade_120	Sade	1700s	M	heterodiegetic
9961	Sade_120_073.txt	Sade_120	Sade	1700s	M	heterodiegetic
9962	Sade_120_074.txt	Sade_120	Sade	1700s	M	heterodiegetic
9963	Sade_120_075.txt	Sade_120	Sade	1700s	M	heterodiegetic
9964	Sade_120_076.txt	Sade_120	Sade	1700s	M	heterodiegetic
9965	Sade_120_077.txt	Sade_120	Sade	1700s	M	heterodiegetic
9966	Sade_120_078.txt	Sade_120	Sade	1700s	M	heterodiegetic
9967	Sade_120_079.txt	Sade_120	Sade	1700s	M	heterodiegetic
9968	Sade_120_080.txt	Sade_120	Sade	1700s	M	heterodiegetic
9969	Sade_120_081.txt	Sade_120	Sade	1700s	M	heterodiegetic
9970	Sade_120_082.txt	Sade_120	Sade	1700s	M	heterodiegetic
9971	Sade_120_083.txt	Sade_120	Sade	1700s	M	heterodiegetic
9972	Sade_120_084.txt	Sade_120	Sade	1700s	M	heterodiegetic
9973	Sade_120_085.txt	Sade_120	Sade	1700s	M	heterodiegetic
9974	Sade_120_086.txt	Sade_120	Sade	1700s	M	heterodiegetic
9975	Sade_120_087.txt	Sade_120	Sade	1700s	M	heterodiegetic
9976	Sade_120_088.txt	Sade_120	Sade	1700s	M	heterodiegetic
9977	Sade_120_089.txt	Sade_120	Sade	1700s	M	heterodiegetic
9978	Sade_120_090.txt	Sade_120	Sade	1700s	M	heterodiegetic
9979	Sade_120_091.txt	Sade_120	Sade	1700s	M	heterodiegetic
9980	Sade_120_092.txt	Sade_120	Sade	1700s	M	heterodiegetic
9981	Sade_120_093.txt	Sade_120	Sade	1700s	M	heterodiegetic
9982	Sade_120_094.txt	Sade_120	Sade	1700s	M	heterodiegetic
9983	Sade_120_095.txt	Sade_120	Sade	1700s	M	heterodiegetic
9984	Sade_120_096.txt	Sade_120	Sade	1700s	M	heterodiegetic
9985	Sade_120_097.txt	Sade_120	Sade	1700s	M	heterodiegetic
9986	Sade_120_098.txt	Sade_120	Sade	1700s	M	heterodiegetic
9987	Sade_120_099.txt	Sade_120	Sade	1700s	M	heterodiegetic
9988	Sade_120_100.txt	Sade_120	Sade	1700s	M	heterodiegetic
9989	Sade_120_101.txt	Sade_120	Sade	1700s	M	heterodiegetic
9990	Sade_120_102.txt	Sade_120	Sade	1700s	M	heterodiegetic
9991	Sade_120_103.txt	Sade_120	Sade	1700s	M	heterodiegetic
9992	Sade_120_104.txt	Sade_120	Sade	1700s	M	heterodiegetic
9993	Sade_120_105.txt	Sade_120	Sade	1700s	M	heterodiegetic
9994	Sade_120_106.txt	Sade_120	Sade	1700s	M	heterodiegetic
9995	Sade_120_107.txt	Sade_120	Sade	1700s	M	heterodiegetic
9996	Sade_120_108.txt	Sade_120	Sade	1700s	M	heterodiegetic
9997	Sade_120_109.txt	Sade_120	Sade	1700s	M	heterodiegetic
9998	Sade_120_110.txt	Sade_120	Sade	1700s	M	heterodiegetic
9999	Sade_120_111.txt	Sade_120	Sade	1700s	M	heterodiegetic
10000	Sade_120_112.txt	Sade_120	Sade	1700s	M	heterodiegetic
10001	Sade_120_113.txt	Sade_120	Sade	1700s	M	heterodiegetic
10002	Sade_120_114.txt	Sade_120	Sade	1700s	M	heterodiegetic
10003	Sade_120_115.txt	Sade_120	Sade	1700s	M	heterodiegetic
10004	Sade_120_116.txt	Sade_120	Sade	1700s	M	heterodiegetic
10005	Sade_120_117.txt	Sade_120	Sade	1700s	M	heterodiegetic
10006	Sade_120_118.txt	Sade_120	Sade	1700s	M	heterodiegetic
10007	Sade_120_119.txt	Sade_120	Sade	1700s	M	heterodiegetic
10008	Sade_120_120.txt	Sade_120	Sade	1700s	M	heterodiegetic
10009	Sade_120_121.txt	Sade_120	Sade	1700s	M	heterodiegetic
10010	Sade_120_122.txt	Sade_120	Sade	1700s	M	heterodiegetic
10011	Sade_120_123.txt	Sade_120	Sade	1700s	M	heterodiegetic
10012	Sade_120_124.txt	Sade_120	Sade	1700s	M	heterodiegetic
10013	Sade_120_125.txt	Sade_120	Sade	1700s	M	heterodiegetic
10014	Sade_120_126.txt	Sade_120	Sade	1700s	M	heterodiegetic
10015	Sade_120_127.txt	Sade_120	Sade	1700s	M	heterodiegetic
10016	Sade_120_128.txt	Sade_120	Sade	1700s	M	heterodiegetic
10017	Sade_120_129.txt	Sade_120	Sade	1700s	M	heterodiegetic
10018	Sade_120_130.txt	Sade_120	Sade	1700s	M	heterodiegetic
10019	Sade_120_131.txt	Sade_120	Sade	1700s	M	heterodiegetic
10020	Sade_120_132.txt	Sade_120	Sade	1700s	M	heterodiegetic
10021	Sade_120_133.txt	Sade_120	Sade	1700s	M	heterodiegetic
10022	Sade_120_134.txt	Sade_120	Sade	1700s	M	heterodiegetic
10023	Sade_120_135.txt	Sade_120	Sade	1700s	M	heterodiegetic
10024	Sade_120_136.txt	Sade_120	Sade	1700s	M	heterodiegetic
10025	Sade_120_137.txt	Sade_120	Sade	1700s	M	heterodiegetic
10026	Sade_120_138.txt	Sade_120	Sade	1700s	M	heterodiegetic
10027	Sade_120_139.txt	Sade_120	Sade	1700s	M	heterodiegetic
10028	Sade_120_140.txt	Sade_120	Sade	1700s	M	heterodiegetic
10029	Sade_120_141.txt	Sade_120	Sade	1700s	M	heterodiegetic
10030	Sade_120_142.txt	Sade_120	Sade	1700s	M	heterodiegetic
10031	Sade_120_143.txt	Sade_120	Sade	1700s	M	heterodiegetic
10032	Sade_120_144.txt	Sade_120	Sade	1700s	M	heterodiegetic
10033	Sade_120_145.txt	Sade_120	Sade	1700s	M	heterodiegetic
10034	Sade_120_146.txt	Sade_120	Sade	1700s	M	heterodiegetic
10035	Sade_120_147.txt	Sade_120	Sade	1700s	M	heterodiegetic
10036	Sade_120_148.txt	Sade_120	Sade	1700s	M	heterodiegetic
10037	Sade_120_149.txt	Sade_120	Sade	1700s	M	heterodiegetic
10038	Sade_120_150.txt	Sade_120	Sade	1700s	M	heterodiegetic
10039	Sade_120_151.txt	Sade_120	Sade	1700s	M	heterodiegetic
10040	Sade_120_152.txt	Sade_120	Sade	1700s	M	heterodiegetic
10041	Sade_120_153.txt	Sade_120	Sade	1700s	M	heterodiegetic
10042	Sade_120_154.txt	Sade_120	Sade	1700s	M	heterodiegetic
10043	Sade_120_155.txt	Sade_120	Sade	1700s	M	heterodiegetic
10044	Sade_120_156.txt	Sade_120	Sade	1700s	M	heterodiegetic
10045	Sade_120_157.txt	Sade_120	Sade	1700s	M	heterodiegetic
10046	Sade_120_158.txt	Sade_120	Sade	1700s	M	heterodiegetic
10047	Sade_120_159.txt	Sade_120	Sade	1700s	M	heterodiegetic
10048	Sade_120_160.txt	Sade_120	Sade	1700s	M	heterodiegetic
10049	Sade_120_161.txt	Sade_120	Sade	1700s	M	heterodiegetic
10050	Sade_120_162.txt	Sade_120	Sade	1700s	M	heterodiegetic
10051	Sade_120_163.txt	Sade_120	Sade	1700s	M	heterodiegetic
10052	Sade_120_164.txt	Sade_120	Sade	1700s	M	heterodiegetic
10053	Sade_120_165.txt	Sade_120	Sade	1700s	M	heterodiegetic
10054	Sade_Aline_000.txt	Sade_Aline	Sade	1790s	M	epistolary
10055	Sade_Aline_001.txt	Sade_Aline	Sade	1790s	M	epistolary
10056	Sade_Aline_002.txt	Sade_Aline	Sade	1790s	M	epistolary
10057	Sade_Aline_003.txt	Sade_Aline	Sade	1790s	M	epistolary
10058	Sade_Aline_004.txt	Sade_Aline	Sade	1790s	M	epistolary
10059	Sade_Aline_005.txt	Sade_Aline	Sade	1790s	M	epistolary
10060	Sade_Aline_006.txt	Sade_Aline	Sade	1790s	M	epistolary
10061	Sade_Aline_007.txt	Sade_Aline	Sade	1790s	M	epistolary
10062	Sade_Aline_008.txt	Sade_Aline	Sade	1790s	M	epistolary
10063	Sade_Aline_009.txt	Sade_Aline	Sade	1790s	M	epistolary
10064	Sade_Aline_010.txt	Sade_Aline	Sade	1790s	M	epistolary
10065	Sade_Aline_011.txt	Sade_Aline	Sade	1790s	M	epistolary
10066	Sade_Aline_012.txt	Sade_Aline	Sade	1790s	M	epistolary
10067	Sade_Aline_013.txt	Sade_Aline	Sade	1790s	M	epistolary
10068	Sade_Aline_014.txt	Sade_Aline	Sade	1790s	M	epistolary
10069	Sade_Aline_015.txt	Sade_Aline	Sade	1790s	M	epistolary
10070	Sade_Aline_016.txt	Sade_Aline	Sade	1790s	M	epistolary
10071	Sade_Aline_017.txt	Sade_Aline	Sade	1790s	M	epistolary
10072	Sade_Aline_018.txt	Sade_Aline	Sade	1790s	M	epistolary
10073	Sade_Aline_019.txt	Sade_Aline	Sade	1790s	M	epistolary
10074	Sade_Aline_020.txt	Sade_Aline	Sade	1790s	M	epistolary
10075	Sade_Aline_021.txt	Sade_Aline	Sade	1790s	M	epistolary
10076	Sade_Aline_022.txt	Sade_Aline	Sade	1790s	M	epistolary
10077	Sade_Aline_023.txt	Sade_Aline	Sade	1790s	M	epistolary
10078	Sade_Aline_024.txt	Sade_Aline	Sade	1790s	M	epistolary
10079	Sade_Aline_025.txt	Sade_Aline	Sade	1790s	M	epistolary
10080	Sade_Aline_026.txt	Sade_Aline	Sade	1790s	M	epistolary
10081	Sade_Aline_027.txt	Sade_Aline	Sade	1790s	M	epistolary
10082	Sade_Aline_028.txt	Sade_Aline	Sade	1790s	M	epistolary
10083	Sade_Aline_029.txt	Sade_Aline	Sade	1790s	M	epistolary
10084	Sade_Aline_030.txt	Sade_Aline	Sade	1790s	M	epistolary
10085	Sade_Aline_031.txt	Sade_Aline	Sade	1790s	M	epistolary
10086	Sade_Aline_032.txt	Sade_Aline	Sade	1790s	M	epistolary
10087	Sade_Aline_033.txt	Sade_Aline	Sade	1790s	M	epistolary
10088	Sade_Aline_034.txt	Sade_Aline	Sade	1790s	M	epistolary
10089	Sade_Aline_035.txt	Sade_Aline	Sade	1790s	M	epistolary
10090	Sade_Aline_036.txt	Sade_Aline	Sade	1790s	M	epistolary
10091	Sade_Aline_037.txt	Sade_Aline	Sade	1790s	M	epistolary
10092	Sade_Aline_038.txt	Sade_Aline	Sade	1790s	M	epistolary
10093	Sade_Aline_039.txt	Sade_Aline	Sade	1790s	M	epistolary
10094	Sade_Aline_040.txt	Sade_Aline	Sade	1790s	M	epistolary
10095	Sade_Aline_041.txt	Sade_Aline	Sade	1790s	M	epistolary
10096	Sade_Aline_042.txt	Sade_Aline	Sade	1790s	M	epistolary
10097	Sade_Aline_043.txt	Sade_Aline	Sade	1790s	M	epistolary
10098	Sade_Aline_044.txt	Sade_Aline	Sade	1790s	M	epistolary
10099	Sade_Aline_045.txt	Sade_Aline	Sade	1790s	M	epistolary
10100	Sade_Aline_046.txt	Sade_Aline	Sade	1790s	M	epistolary
10101	Sade_Aline_047.txt	Sade_Aline	Sade	1790s	M	epistolary
10102	Sade_Aline_048.txt	Sade_Aline	Sade	1790s	M	epistolary
10103	Sade_Aline_049.txt	Sade_Aline	Sade	1790s	M	epistolary
10104	Sade_Aline_050.txt	Sade_Aline	Sade	1790s	M	epistolary
10105	Sade_Aline_051.txt	Sade_Aline	Sade	1790s	M	epistolary
10106	Sade_Aline_052.txt	Sade_Aline	Sade	1790s	M	epistolary
10107	Sade_Aline_053.txt	Sade_Aline	Sade	1790s	M	epistolary
10108	Sade_Aline_054.txt	Sade_Aline	Sade	1790s	M	epistolary
10109	Sade_Aline_055.txt	Sade_Aline	Sade	1790s	M	epistolary
10110	Sade_Aline_056.txt	Sade_Aline	Sade	1790s	M	epistolary
10111	Sade_Aline_057.txt	Sade_Aline	Sade	1790s	M	epistolary
10112	Sade_Aline_058.txt	Sade_Aline	Sade	1790s	M	epistolary
10113	Sade_Aline_059.txt	Sade_Aline	Sade	1790s	M	epistolary
10114	Sade_Aline_060.txt	Sade_Aline	Sade	1790s	M	epistolary
10115	Sade_Aline_061.txt	Sade_Aline	Sade	1790s	M	epistolary
10116	Sade_Aline_062.txt	Sade_Aline	Sade	1790s	M	epistolary
10117	Sade_Aline_063.txt	Sade_Aline	Sade	1790s	M	epistolary
10118	Sade_Aline_064.txt	Sade_Aline	Sade	1790s	M	epistolary
10119	Sade_Aline_065.txt	Sade_Aline	Sade	1790s	M	epistolary
